   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62037	17811	5968	11209	676	1327	344	12165	12509	49500	79.7911
Gagni	77179	22523	6610	19566	1218	1470	238	8465	8703	60090	77.8580
Mujibnagar	22649	6093	1890	5630	205	649	36	3918	3954	18421	81.3325

 
