   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18378	6756	877	2732	746	388	29	1661	1690	13189	71.7652
Chhagalnaiya	34139	13271	2223	3854	1356	440	52	2834	2886	24030	70.3887
Feni Sadar	81367	26072	7950	15079	2431	820	288	5887	6175	58527	71.9297
Sonagazi	49498	14123	1973	11371	1749	738	233	5796	6029	35983	72.6959
Dagonbhuiyan	47980	16511	3466	6479	1843	691	172	5065	5237	34227	71.3360
Fulgazi	21618	7876	1446	2923	816	218	100	1822	1922	15201	70.3164

 
