   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41334	13802	1711	10677	887	1150	1600	1444	3044	31271	75.6544
Raipur	51669	21501	1744	9347	1282	1507	754	2116	2870	38251	74.0309
Lakshmipur Sadar	124426	43819	6021	27972	3631	3074	582	8039	8621	93138	74.8541
Ramganj	56394	18470	3203	9836	3072	1192	583	4435	5018	40791	72.3322
Kamalnagar	34044	9632	1802	10197	952	1051	1087	1112	2199	25833	75.8812

 
