   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46166	18934	1312	7003	2308	342	1538	2254	3792	33691	72.9779
Nazirpur	30488	12054	1509	4546	2168	589	1015	1861	2876	23742	77.8733
Bhandaria	24268	9090	1321	3672	1979	349	828	665	1493	17904	73.7762
Pirojpur Sadar	26579	10485	1260	4144	1299	724	575	993	1568	19480	73.2909
Nesarabad	35041	15504	1837	4868	1994	1035	493	1334	1827	27065	77.2381
Kawkhali	11353	5234	545	1475	400	156	449	428	877	8687	76.5172
Indurkani	13394	4620	434	3181	451	91	300	409	709	9486	70.8228

 
