   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69150	25282	5383	15397	1138	2031	460	7211	7671	56902	82.2878
Jiban Nagar	37775	14364	2577	6366	1944	2321	181	4126	4307	31879	84.3918
Damurhuda	67658	23332	4908	16550	1474	2002	183	7895	8078	56344	83.2777
Alamdanga	80979	32424	4557	16214	1156	2966	606	9925	10531	67848	83.7847

 
