   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67913	32601	3133	1994	782	617	244	9701	9945	49072	72.2572
Sreepur	92308	42903	5893	5780	1301	888	391	7862	8253	65018	70.4359
Gazipur Sadar	114355	54586	9696	10110	2921	792	320	8855	9175	87280	76.3237
Kapasia	65724	28690	5551	4022	1960	533	239	5526	5765	46521	70.7824
Kaliganj	47547	20918	2602	4004	1472	368	98	4583	4681	34045	71.6028
Tongi	53212	20163	3424	8386	638	790	780	3018	3798	37199	69.9072

 
