   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70302	26610	3383	12988	979	1063	512	8313	8825	53848	76.5953
Jiban Nagar	36714	13393	2169	5704	1909	1781	260	4624	4884	29840	81.2769
Damurhuda	70296	22553	3742	15995	1835	2437	246	10250	10496	57058	81.1682
Alamdanga	84065	31686	3147	14697	1359	2441	612	11532	12144	65474	77.8850

 
