   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43035	17149	3528	4753	3041	303	782	4753	5535	34309	79.7235
Lohagara	47210	19894	3407	7337	1398	1239	1120	3606	4726	38001	80.4935
Narail Sadar	62393	23528	5649	8706	2750	1844	1154	6507	7661	50138	80.3584

 
