   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	41857	15563	3055	4674	3439	339	711	4419	5130	32200	76.9286
Lohagara	47253	18311	3960	7621	1657	1321	995	3265	4260	37130	78.5770
Narail Sadar	58265	22885	4474	8154	3110	1482	1129	6165	7294	47399	81.3507

 
