   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84505	28717	3977	26846	1336	2574	2034	2039	4073	67523	79.9041
Daulatkhan	33384	8200	1457	12548	1032	1346	546	699	1245	25828	77.3664
Tajumuddin	24573	5421	720	9028	725	849	804	910	1714	18457	75.1109
Borhanuddin	49268	16673	1088	14456	782	1619	1218	1263	2481	37099	75.3004
Lalmohan	61591	17495	2313	20594	1395	2121	2510	2394	4904	48822	79.2681
Charfashion	88383	28044	3235	26648	2100	3404	1821	2014	3835	67266	76.1074
Monpura	15469	2262	408	7104	503	238	240	342	582	11097	71.7370

 
