   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	85472	29200	4068	24670	1944	6481	2245	2430	4675	71038	83.1126
Daulatkhan	34034	9058	1430	13322	1170	1733	566	674	1240	27953	82.1326
Tajumuddin	27014	6198	925	9882	1016	1437	829	857	1686	21144	78.2705
Borhanuddin	49792	18394	1185	13778	1093	2595	1003	1120	2123	39168	78.6632
Lalmohan	63519	18876	2875	21181	1904	3131	2825	2281	5106	53073	83.5545
Charfashion	88423	30285	3625	26543	3757	5376	2263	1915	4178	73764	83.4217
Monpura	14568	3760	361	5760	715	547	235	295	530	11673	80.1277

 
