   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	31782	12185	3112	4836	250	446	1802	3493	5295	26124	82.1975
Gomostapur	61872	23555	6009	7390	716	235	5054	5385	10439	48344	78.1355
Shibganj	127850	51667	12454	20321	2810	1550	4368	10272	14640	103442	80.9089
Chapai Nawabganj (Sadar)	116122	45417	14188	20859	1358	608	5014	7595	12609	95039	81.8441
Bholahat	24590	10545	2191	3136	480	281	2034	1693	3727	20360	82.7979

 
