   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	45817	18876	1442	5338	2164	356	1258	2238	3496	31672	69.1272
Nazirpur	29577	11658	1305	3190	2012	612	905	1769	2674	21451	72.5259
Bhandaria	24023	9212	1504	2845	1916	392	737	672	1409	17278	71.9227
Pirojpur Sadar	26291	11323	1527	3672	1290	615	466	910	1376	19803	75.3224
Nesarabad	34609	15780	1620	3727	2021	1016	433	1268	1701	25865	74.7349
Kawkhali	11160	5156	526	1188	362	190	358	388	746	8168	73.1900
Indurkani	12976	4813	479	2620	483	127	249	410	659	9181	70.7537

 
