   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	81135	25268	3306	22485	1146	1484	1704	1959	3663	57352	70.6871
Daulatkhan	33316	7738	1160	11641	951	351	414	798	1212	23053	69.1950
Tajumuddin	23102	5216	889	8129	517	223	509	953	1462	16436	71.1454
Borhanuddin	44680	14855	833	12970	645	1190	847	1231	2078	32571	72.8984
Lalmohan	59121	17760	1903	18476	1138	781	1480	2459	3939	43997	74.4186
Charfashion	83793	25351	3192	23497	1378	2143	1342	1992	3334	58895	70.2863
Monpura	14455	3378	439	5343	389	1	208	393	601	10151	70.2248

 
