   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	55131	18176	3095	9383	2975	816	495	4161	4656	39101	70.9238
Raipur	73984	23361	3342	20264	1699	1575	2433	2535	4968	55209	74.6229
Lakshmipur Sadar	122650	43655	5834	27670	3615	1399	451	7666	8117	90290	73.6160
Ramganj	50282	21523	1611	9032	1120	1143	620	1951	2571	37000	73.5850

 
