   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	131939	53935	4286	19996	1470	2115	2506	11352	13858	95660	72.5032
Melandaha	64428	26233	2047	11282	966	1325	825	3078	3903	45756	71.0188
Dewanganj	52696	19007	2317	10945	1623	689	241	2691	2932	37513	71.1876
Islampur	65123	27289	3032	12719	1526	1250	1005	2662	3667	49483	75.9839
Sharishabari	69771	28786	2671	11097	1606	2342	1687	3925	5612	52114	74.6929
Madarganj	57071	20337	1392	9103	1391	1376	734	4597	5331	38930	68.2133
Bakshiganj	41183	20393	1134	5795	1146	899	430	1782	2212	31579	76.6797

 
