   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	69064	24436	5329	11489	1442	3349	473	10329	10802	56847	82.3106
Natore Sadar	103829	44234	11295	9935	3108	5164	1573	11701	13274	87010	83.8013
Bagatipara	30647	11001	4698	2187	344	1557	154	5283	5437	25224	82.3050
Singra	85632	38265	6235	8804	1767	4717	1985	8691	10676	70464	82.2870
Lalpur	66765	25408	5519	9524	1167	3622	217	10260	10477	55717	83.4524
Gurudashpur	52453	22534	4140	5708	672	2553	951	6675	7626	43233	82.4224

 
