   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64691	27309	2445	12839	1887	1941	1511	4898	6409	52830	81.6651
Satkhira Sadar	92234	31757	5910	16711	3432	3200	3042	6810	9852	70862	76.8285
Kolaroa	51991	18429	3220	9941	648	1082	1852	5246	7098	40418	77.7404
Debhata	27247	12508	1788	3102	377	820	779	3007	3786	22381	82.1412
Shyamnagar	68239	35017	2182	7342	1210	1164	3139	5366	8505	55420	81.2146
Kaliganj	62035	27634	3109	6395	962	1907	1692	7293	8985	48992	78.9748
Asasuni	55822	28195	1905	8376	1036	1523	1284	4996	6280	47315	84.7605

 
