   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	29406	12077	2877	4017	350	256	1604	2468	4072	23649	80.4224
Gomostapur	56792	22532	5006	8049	727	483	4179	3526	7705	44502	78.3596
Shibganj	119171	51606	11072	18880	3393	1098	4147	8102	12249	98298	82.4848
Chapai Nawabganj (Sadar)	108130	45238	12463	19001	1278	513	4352	5477	9829	88322	81.6813
Bholahat	23076	9733	1829	3433	577	206	1698	1342	3040	18818	81.5479

 
