   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13888	5727	662	1756	506	643	365	747	1112	10406	74.9280
Rowangchhari	4224	1641	241	679	148	492	57	106	163	3364	79.6402
Ruma	3988	1377	704	355	216	162	22	58	80	2894	72.5677
Thanchi	2693	1079	186	268	119	146	14	91	105	1903	70.6647
Lama	16299	3858	693	4053	1563	409	246	1295	1541	12117	74.3420
Alikadam	8066	2363	653	2080	484	317	258	426	684	6581	81.5894
Naikhongchhari	10171	3466	893	1669	374	97	988	267	1255	7754	76.2364

 
