   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46656	18900	1396	8106	1677	343	1649	2062	3711	34133	73.1589
Nazirpur	30239	11785	1375	4831	1596	523	990	1612	2602	22712	75.1083
Bhandaria	24515	9126	1267	4311	1731	363	827	602	1429	18227	74.3504
Pirojpur Sadar	26436	10141	1391	4403	931	742	589	892	1481	19089	72.2084
Nesarabad	34903	15658	1819	4184	1524	928	509	1279	1788	25901	74.2085
Kawkhali	11476	5151	683	1539	382	175	439	417	856	8786	76.5598
Indurkani	13704	4900	441	3325	366	65	325	357	682	9779	71.3587

 
