   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69287	25551	5455	15491	1188	2086	457	7349	7806	57577	83.0993
Jiban Nagar	37922	14431	2607	6403	1914	2373	172	4196	4368	32096	84.6369
Damurhuda	67795	23402	4806	16569	1488	1989	186	8011	8197	56451	83.2672
Alamdanga	81218	32457	4587	16244	1161	3090	610	10067	10677	68216	83.9912

 
