   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35149	15235	1812	4734	1258	580	464	4268	4732	28351	80.6595
Magura Sadar	73492	34451	4858	10734	2513	932	511	6978	7489	60977	82.9709
Shalikha	31296	13753	1389	3207	1594	605	467	3598	4065	24613	78.6458
Mohammadpur	37678	16492	2250	6682	1232	596	644	2391	3035	30287	80.3838

 
