   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	16554	6770	904	2797	756	447	43	1696	1739	13413	81.0257
Chhagalnaiya	32170	13348	2148	3954	1381	509	60	2960	3020	24360	75.7227
Feni Sadar	72306	26159	8005	15263	2595	939	379	6322	6701	59662	82.5132
Sonagazi	47277	14617	2171	11819	1787	806	265	5959	6224	37424	79.1590
Dagonbhuiyan	44418	16646	3516	6598	1947	748	198	5279	5477	34932	78.6438
Fulgazi	18570	7824	1448	2904	860	245	109	1891	2000	15281	82.2886

 
