   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	112146	47802	7840	16887	2254	4562	4680	6209	10889	90234	80.4612
Sundarganj	107205	40051	4233	22972	4006	6047	4009	5756	9765	87074	81.2220
Fulchhari	36565	11585	1512	9125	1706	2516	1339	2062	3401	29845	81.6218
Sadullahpur	70897	26624	2895	13200	3450	3412	4437	4240	8677	58258	82.1727
Palashbari	57700	23424	2247	9856	1545	3243	3779	3255	7034	47349	82.0607
Shaghata	53969	23999	2085	7532	1060	1694	1321	3525	4846	41216	76.3698
Gaibandha Sadar	100524	36543	4844	19614	1988	5670	3238	7331	10569	79228	78.8150

 
