   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	73895	23234	3326	20120	1665	1297	2366	2497	4863	54505	73.7601
Raipur	50091	21490	1593	8870	1116	1047	597	1887	2484	36600	73.0670
Lakshmipur Sadar	122177	43454	5767	27585	3522	1081	431	7516	7947	89356	73.1365
Ramganj	54788	18133	2992	9205	2950	717	466	4079	4545	38542	70.3475

 
