   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	49729	22339	783	7733	904	1894	2407	3359	5766	39419	79.2676
Panchgarh Sadar	52729	23573	1705	9504	705	991	1537	2240	3777	40255	76.3432
Tetulia	25255	12205	778	3003	989	466	713	1461	2174	19615	77.6678
Atowari	28004	13212	610	3047	659	640	1859	2037	3896	22064	78.7887
Debiganj	46551	19509	1108	9796	718	803	2541	2534	5075	37009	79.5021

 
