   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	106453	35850	8445	16621	1096	475	285	17900	18185	80672	75.7818
Kushtia Sadar	100635	43248	7252	11832	1708	1515	662	11932	12594	78149	77.6559
Kumarkhali	70141	25718	6233	11761	1132	1386	983	7260	8243	54473	77.6621
Bheramara	43905	15109	4460	6561	682	722	95	5412	5507	33041	75.2557
Mirpur	73813	28473	4182	11514	1454	799	636	8950	9586	56008	75.8782
Khoksa	29224	12061	3274	2782	742	402	570	1677	2247	21508	73.5970

 
