   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135255	52337	9328	25256	1381	3304	5088	9368	14456	106062	78.4163
Melandaha	63408	25008	3256	13798	1692	2223	2236	3659	5895	51872	81.8067
Dewanganj	58710	21517	3317	14027	1662	1794	1082	2769	3851	46168	78.6374
Islampur	66818	27376	3730	13103	1732	1086	1995	3018	5013	52040	77.8832
Sharishabari	68941	25607	3990	12533	2387	2850	3240	5090	8330	55697	80.7894
Madarganj	52560	18886	1964	10279	1330	2698	1510	4455	5965	41122	78.2382
Bakshiganj	40342	16386	1794	7840	705	1377	1443	2163	3606	31708	78.5980

 
