   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	74391	30891	1277	11465	546	1148	4980	8093	13073	58400	78.5041
Domar	52653	21032	1215	8798	869	1337	2811	6758	9569	42820	81.3249
Syadpur	56062	25472	4969	5918	1349	1628	1840	5909	7749	47085	83.9874
Dimla	59139	25035	1035	9076	589	1656	3553	6740	10293	47684	80.6304
Nilphamari Sadar	96573	38151	2601	16910	1117	2387	6461	10908	17369	78535	81.3219
Kishoreganj	54981	22461	684	7731	491	1477	3507	8220	11727	44571	81.0662

 
