   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	37465	12688	2331	7237	1260	116	365	1103	1468	25100	66.9959
Naria	38315	14158	2050	4258	856	113	298	2065	2363	23798	62.1114
Bhedarganj	38431	12449	1934	7710	869	211	515	1219	1734	24907	64.8097
Damoddya	22151	7309	1342	4250	1305	286	453	905	1358	15850	71.5543
Goshairhat	28627	9781	2446	4128	1856	193	314	828	1142	19546	68.2782
Janjira	36089	14094	2540	4463	1246	238	418	2262	2680	25261	69.9964

 
