   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	68075	26797	7519	8717	1995	3227	117	5313	5430	53685	78.8615
Saturia	37440	14602	2544	4734	1732	1430	88	5712	5800	30842	82.3771
Singair	54440	22966	3402	7395	1294	926	103	7288	7391	43374	79.6730
Daulatpur	35958	13977	2210	5073	1087	1288	108	4038	4146	27781	77.2596
Harirampur	32658	11393	3946	3954	1087	1028	51	4360	4411	25819	79.0587
Shibalaya	35046	12972	2971	5460	1126	1170	273	5154	5427	29126	83.1079
Ghior	36504	13057	3800	5321	1625	874	123	6458	6581	31258	85.6290

 
