   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40967	12426	1334	12508	887	1025	1300	1296	2596	30776	75.1239
Raipur	55660	23174	2315	10196	1522	1779	808	2457	3265	42251	75.9091
Lakshmipur Sadar	132348	44697	6868	29307	3083	3912	641	6759	7400	95267	71.9822
Ramganj	60478	19375	3727	10452	3158	1479	585	4758	5343	43534	71.9832
Kamalnagar	36465	9317	1934	10695	1038	1576	980	1136	2116	26676	73.1551

 
