   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20643	8126	1521	3089	1221	199	986	758	1744	15900	77.0237
Jhalakati Sadar	34633	14086	1843	5830	1012	922	666	1855	2521	26214	75.6908
Rajapur	24253	9675	1576	3712	814	165	1024	664	1688	17630	72.6920
Nalchhiti	34006	11900	1436	6386	1272	896	847	3004	3851	25741	75.6955

 
