   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	70859	24900	6176	9804	2100	5617	1732	6122	7854	56451	79.6667
Baliakandi	45142	18298	3429	4782	1284	2072	1242	4326	5568	35433	78.4923
Goalunda Ghat	24883	7207	2080	5142	681	1738	463	2045	2508	19356	77.7880
Pangsha	88453	32659	7086	13623	2518	4878	3032	5181	8213	68977	77.9815

 
