   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25389	10752	776	2691	374	241	2401	2752	5153	19987	78.7231
Akkelpur	30124	14048	1104	3520	468	555	1920	3006	4926	24621	81.7322
Panchbibi	53987	25623	1944	7689	595	855	2922	4063	6985	43691	80.9287
Joypurhat Sadar	62620	29690	4277	5949	1292	776	2408	6414	8822	50806	81.1338
Kalai	33337	13895	982	6208	299	323	2804	2291	5095	26802	80.3972

 
