   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18313	6706	832	2598	684	354	25	1615	1640	12814	69.9722
Chhagalnaiya	33976	13384	2549	4117	1321	432	44	2779	2823	24626	72.4806
Feni Sadar	80948	25764	7686	14723	2320	695	264	5711	5975	57163	70.6169
Sonagazi	49270	13923	1913	11146	1689	686	221	5682	5903	35260	71.5648
Dagonbhuiyan	47733	16247	3399	6314	1773	684	165	4960	5125	33542	70.2700
Fulgazi	21610	7850	1387	2863	779	197	96	1796	1892	14968	69.2642

 
