   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40101	16651	1334	4475	793	1074	791	4122	4913	29240	72.9159
Sribordi	54152	25951	1670	6888	1121	624	888	2481	3369	39623	73.1700
Sherpur Sadar	95423	41993	3359	12267	2074	1582	1358	6470	7828	69103	72.4176
Nalitabari	56574	27704	1888	6149	732	753	1668	3707	5375	42601	75.3014
Jhenaigati	34639	17769	563	2736	682	592	880	1287	2167	24509	70.7555

 
