   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36111	12809	3885	4135	1004	493	331	3625	3956	26282	72.7811
Gazaria	30310	11002	1429	4531	1317	375	167	3662	3829	22483	74.1768
Serajdikhan	53093	20100	4250	6262	1412	726	450	5420	5870	38620	72.7403
Munshiganj Sadar	74357	28268	6945	10029	1059	1043	464	5583	6047	53391	71.8036
Srinagar	48450	19996	5341	4017	1136	764	546	3635	4181	35435	73.1373
Lohajong	30100	11417	2946	2736	718	582	448	2659	3107	21506	71.4485

 
