   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45896	19015	3002	7955	1535	1439	182	3329	3511	36457	79.4339
Kalkini	52015	20773	3396	8052	1855	2256	1269	3004	4273	40605	78.0640
Shibchar	58060	25260	5089	7886	1550	2411	481	2110	2591	44787	77.1392
Madaripur Sadar	66297	24968	4781	13623	2612	3139	785	4374	5159	54282	81.8770

 
