   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49772	20960	1679	8539	314	2672	2274	3152	5426	39590	79.5427
Haripur	31462	12746	720	5812	88	1159	2058	2403	4461	24986	79.4164
Thakurgaon Sadar	131826	49928	6201	25647	971	7206	6964	8474	15438	105391	79.9471
Baliadangi	43106	14208	740	11687	236	1367	2485	3138	5623	33861	78.5529
Ranisankail	49303	19298	967	9312	393	2437	3222	3829	7051	39458	80.0316

 
