   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	110837	33277	10520	19724	953	1171	343	21207	21550	87195	78.6696
Kushtia Sadar	116256	39398	12658	17890	1534	5975	1185	11136	12321	89776	77.2227
Kumarkhali	72873	25545	8007	13004	1109	1924	1488	7034	8522	58111	79.7428
Bheramara	50669	16649	6090	8653	703	1102	134	7047	7181	40378	79.6898
Mirpur	77687	27737	5911	13496	1058	1484	928	10274	11202	60888	78.3760
Khoksa	30499	11381	4106	3210	344	1221	938	2380	3318	23580	77.3140

 
