   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	76452	28937	1437	15409	596	2945	4764	7243	12007	61331	80.2216
Domar	55451	22054	1382	10274	830	2093	2811	6004	8815	45448	81.9606
Syadpur	56038	23633	4682	6703	1368	2609	1539	4897	6436	45431	81.0718
Dimla	60336	24274	1108	12565	475	1795	2845	5048	7893	48110	79.7368
Nilphamari Sadar	101230	40177	3114	18265	1676	3058	6541	9822	16363	82653	81.6487
Kishoreganj	54715	21246	571	7885	604	2733	3134	7001	10135	43174	78.9071

 
