   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	39275	14361	3007	8444	1879	504	510	1415	1925	30120	76.6900
Naria	39116	16586	2954	5163	1067	202	437	2283	2720	28692	73.3511
Bhedarganj	42221	14842	2400	9796	1227	585	716	1428	2144	30994	73.4090
Damoddya	21862	7636	1617	4302	1206	288	473	867	1340	16389	74.9657
Goshairhat	29002	10230	2058	4444	2148	307	443	887	1330	20517	70.7434
Janjira	37923	14763	2797	5117	1669	476	499	2382	2881	27703	73.0507

 
