   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62017	18541	5508	11197	765	1226	482	12227	12709	49946	80.5360
Gagni	76581	24782	6361	20245	1464	1136	255	8394	8649	62637	81.7918
Mujibnagar	23813	5992	1356	6043	263	486	76	4784	4860	19000	79.7884

 
