   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	68018	23579	4978	11972	1611	2991	394	10532	10926	56057	82.4149
Natore Sadar	108696	45619	10568	10989	3247	4417	1848	14222	16070	90910	83.6369
Bagatipara	31923	11729	4170	2511	351	1114	165	6524	6689	26564	83.2127
Singra	86679	39119	5675	9552	1882	3241	2128	9486	11614	71083	82.0072
Lalpur	65943	25877	4761	9688	1111	3038	229	10221	10450	54925	83.2916
Gurudashpur	53803	23382	3815	6387	702	2041	1060	7055	8115	44442	82.6013

 
