   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36153	14655	2190	4728	1112	1229	649	4723	5372	29286	81.0057
Magura Sadar	80623	32119	5545	11900	1912	4282	558	8442	9000	64758	80.3220
Shalikha	30771	13342	1307	3188	936	1381	568	3740	4308	24462	79.4969
Mohammadpur	40190	15725	2209	6279	749	1654	795	3035	3830	30446	75.7552

 
