   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62139	17823	6024	11270	676	1326	343	12211	12554	49673	79.9385
Gagni	77229	22678	6505	19438	1238	1443	236	8509	8745	60047	77.7519
Mujibnagar	22688	6092	1893	5615	206	664	36	3939	3975	18445	81.2985

 
