   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	55020	22801	1263	8840	905	4334	3309	3618	6927	45070	81.9157
Panchgarh Sadar	58795	24588	2151	11094	698	2451	2637	3098	5735	46717	79.4574
Tetulia	27849	13845	1148	3548	743	1008	815	1288	2103	22395	80.4158
Atowari	29281	13052	817	3762	790	1137	2508	1849	4357	23915	81.6741
Debiganj	51729	20191	1481	11485	1064	2058	3682	2507	6189	42468	82.0971

 
