   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	32401	12223	3486	4529	170	383	1591	3477	5068	25859	79.8093
Gomostapur	61103	22935	6175	6703	568	455	4436	4982	9418	46254	75.6984
Shibganj	127605	49529	13086	19747	2332	1634	4177	10186	14363	100691	78.9083
Chapai Nawabganj (Sadar)	116628	43044	14143	19691	1272	767	4769	7558	12327	91244	78.2351
Bholahat	24086	10431	2368	3000	407	394	1798	1474	3272	19872	82.5044

 
