   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	117101	55085	5306	15975	2436	2963	4482	6498	10980	92745	79.2009
Sundarganj	102175	40305	3427	22461	2951	3461	3703	5163	8866	81471	79.7367
Fulchhari	35948	11999	1610	8593	1306	1704	1230	1919	3149	28361	78.8945
Sadullahpur	69156	27023	3091	13371	2718	2196	3827	3701	7528	55927	80.8708
Palashbari	58556	23410	2277	9625	1906	3228	3955	3121	7076	47522	81.1565
Shaghata	55418	25017	1825	7525	1187	1391	1463	4089	5552	42497	76.6845
Gaibandha Sadar	99560	39399	4321	18578	2038	4217	2451	7218	9669	78222	78.5677

 
