   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36276	13012	3962	4220	1037	464	362	3773	4135	26830	73.9607
Gazaria	30542	11021	1470	4652	1347	423	173	3803	3976	22889	74.9427
Serajdikhan	53603	20424	4317	6420	1479	749	471	5553	6024	39413	73.5276
Munshiganj Sadar	75115	28653	7073	10299	1089	991	485	5899	6384	54489	72.5408
Srinagar	50931	21621	5769	4522	1236	830	557	3935	4492	38470	75.5336
Lohajong	30302	11276	2899	2872	756	737	458	2753	3211	21751	71.7807

 
