   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	70791	32928	1026	8680	405	101	3992	7334	11326	54466	76.9392
Domar	49435	21697	1156	7052	562	292	2116	6276	8392	39151	79.1969
Syadpur	53406	24468	3809	4841	1045	756	1458	5324	6782	41701	78.0830
Dimla	56424	25422	861	6257	558	1725	2817	5968	8785	43608	77.2863
Nilphamari Sadar	91171	38480	1984	13150	560	988	5028	10156	15184	70346	77.1583
Kishoreganj	53054	20808	549	5782	411	699	2775	8084	10859	39108	73.7136

 
