   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	48276	18898	1647	7528	2821	1719	1973	2313	4286	36899	76.4334
Nazirpur	32095	13086	1748	5157	1152	1295	946	1826	2772	25210	78.5481
Bhandaria	24682	8781	1404	4058	1667	1637	1055	905	1960	19507	79.0333
Pirojpur Sadar	27796	10635	1977	4268	1139	1791	757	1305	2062	21872	78.6876
Nesarabad	38685	17617	2381	4516	1436	1688	792	1908	2700	30338	78.4232
Kawkhali	12069	5092	772	1432	541	629	441	492	933	9399	77.8772
Indurkani	15096	5414	667	3062	748	837	538	623	1161	11889	78.7560

 
