   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	47022	22792	573	4719	710	1511	1408	3473	4881	35186	74.8288
Panchgarh Sadar	49654	23833	1457	6335	470	987	1081	1964	3045	36127	72.7575
Tetulia	23553	11250	615	2154	910	502	414	1501	1915	17346	73.6467
Atowari	27019	12719	616	3151	461	155	1161	2068	3229	20331	75.2470
Debiganj	43372	19959	1515	5148	679	762	1729	2989	4718	32781	75.5810

 
