   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42660	20603	788	3494	560	970	52	6001	6053	32468	76.1088
Moheshpur	72087	27911	3218	13419	1954	1020	314	7546	7860	55382	76.8266
Jhenaidaha Sadar	94439	43562	6183	12355	1621	1444	516	9477	9993	75158	79.5836
Kotchandpur	30584	12786	1319	4829	838	695	179	3417	3596	24063	78.6784
Kaliganj	59825	27997	2385	5908	1123	1081	478	7385	7863	46357	77.4877
Sailkupa	79419	35179	3912	6302	900	1366	627	12059	12686	60345	75.9831

 
