   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	56046	23303	1360	9183	970	4646	3334	3712	7046	46508	82.9818
Panchgarh Sadar	60636	25929	2318	11349	797	3164	2636	3272	5908	49465	81.5770
Tetulia	28443	14056	1338	3462	757	1251	817	1353	2170	23034	80.9830
Atowari	29671	12992	867	3919	869	1417	2520	1903	4423	24487	82.5284
Debiganj	54573	20930	1507	12271	1115	2467	3611	2712	6323	44613	81.7492

 
