   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84605	29720	4189	25406	1767	4283	2221	2296	4517	69882	82.5980
Daulatkhan	33848	8792	1463	13355	1068	1460	561	667	1228	27366	80.8497
Tajumuddin	25506	5926	906	9266	856	1067	796	845	1641	19662	77.0877
Borhanuddin	48820	17214	1155	13899	803	1736	975	1056	2031	36838	75.4568
Lalmohan	62895	19046	2657	21273	1646	2319	2563	2258	4821	51762	82.2991
Charfashion	87654	30102	3417	26525	2563	4104	1877	1825	3702	70413	80.3306
Monpura	14434	2866	575	6124	621	349	233	294	527	11062	76.6385

 
