   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13403	5299	546	1589	413	434	290	733	1023	9304	69.4173
Rowangchhari	3994	1611	222	476	109	352	52	102	154	2924	73.2098
Ruma	4000	1266	668	429	220	85	19	59	78	2746	68.6500
Thanchi	2718	1042	281	379	123	15	6	71	77	1917	70.5298
Lama	16031	3608	604	3908	1510	199	189	1218	1407	11236	70.0892
Alikadam	7973	2428	677	2127	329	174	200	393	593	6328	79.3679
Naikhongchhari	10074	3166	837	1475	288	32	912	239	1151	6949	68.9796

 
