   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	112925	49060	8658	16242	2347	4706	4696	6308	11004	92017	81.4851
Sundarganj	108342	40401	4348	23132	4180	6147	4074	5906	9980	88188	81.3978
Fulchhari	36649	11684	1488	9057	1764	2603	1333	2114	3447	30043	81.9750
Sadullahpur	71236	26970	3438	12130	3608	3373	4541	4380	8921	58440	82.0372
Palashbari	58017	23958	2298	9823	1582	3276	3841	3298	7139	48076	82.8654
Shaghata	54165	24597	2179	7622	1124	1680	1314	3580	4894	42096	77.7181
Gaibandha Sadar	101022	36833	4852	19917	1976	5799	3383	7483	10866	80243	79.4312

 
