   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61979	17732	5974	11210	673	1314	343	12120	12463	49366	79.6496
Gagni	77135	22520	6713	19536	1221	1475	238	8442	8680	60145	77.9737
Mujibnagar	22642	6032	1890	5693	204	636	36	3906	3942	18397	81.2517

 
