   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46416	18288	1583	7617	1852	685	1902	2119	4021	34046	73.3497
Nazirpur	31463	12014	1488	5226	1488	981	1093	1688	2781	23978	76.2102
Bhandaria	24383	8437	1276	4243	1742	912	1012	675	1687	18297	75.0400
Pirojpur Sadar	26531	9686	1506	4353	1017	1368	725	1101	1826	19756	74.4638
Nesarabad	35897	15712	1842	4325	1586	1560	688	1607	2295	27320	76.1066
Kawkhali	11704	4943	694	1558	484	442	447	491	938	9059	77.4009
Indurkani	13923	4633	423	3251	575	579	443	461	904	10365	74.4452

 
