   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42081	16946	1852	7062	1072	1700	1176	3219	4395	33027	78.4844
Sribordi	56261	24328	2789	9682	2195	2402	1989	2925	4914	46310	82.3128
Sherpur Sadar	115828	47037	5847	22564	2569	5255	2509	6746	9255	92527	79.8831
Nalitabari	57007	25985	3219	8165	1094	2245	2608	3463	6071	46779	82.0583
Jhenaigati	36523	18245	1169	5082	623	1388	1336	1543	2879	29386	80.4589

 
