   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20335	7665	1460	1928	900	30	576	810	1386	13369	65.7438
Jhalakati Sadar	35180	13749	1418	4264	965	572	313	1633	1946	22914	65.1336
Rajapur	24351	8548	1415	3063	855	215	662	585	1247	15343	63.0077
Nalchhiti	34479	14135	1231	3696	1336	421	424	2317	2741	23560	68.3314

 
